0,0.16992231179824793,0.33520905907682025,0.49135125042056216,0.63408955742814044,0.75953054062221814,0.86425283076757387,0.94540037444502834,1.000760219780068,1.0288227494517581,1.0288227494517581,1.000760219780068,0.94540037444502834,0.86425283076757387,0.75953054062221814,0.63408955742814044,0.49135125042056216,0.33520905907682025,0.16992231179824793,0
0,0.16791433773997608,0.33124791387634855,0.48554503764876089,0.62659671954500995,0.75055552162543093,0.85404048529213705,0.93422927924244459,0.98893507231835809,1.0166660615979819,1.0166660615979819,0.98893507231835809,0.93422927924244459,0.85404048529213705,0.75055552162543093,0.62659671954500995,0.48554503764876089,0.33124791387634855,0.16791433773997608,0
0,0.16593009544209306,0.32733358307656707,0.47980744181303986,0.61919242571605693,0.74168655512593662,0.84394880562494956,0.92319017109496415,0.9772496341098319,1.0046529970420488,1.0046529970420488,0.9772496341098319,0.92319017109496415,0.84394880562494956,0.74168655512593662,0.61919242571605693,0.47980744181303986,0.32733358307656707,0.16593009544209306,0
0,0.16396930422088826,0.32346551306980048,0.47413765166465377,0.61187562939678042,0.73292238802948662,0.83397636643663176,0.91228149135311343,0.96570225563025713,0.99278186021981252,0.99278186021981252,0.96570225563025713,0.91228149135311343,0.83397636643663176,0.73292238802948662,0.61187562939678042,0.47413765166465377,0.32346551306980048,0.16396930422088826,0
0,0.16203168672423462,0.31964315681465233,0.46853486556614798,0.60464529642422382,0.72426178204432856,0.82412175920972075,0.90150169972809269,0.95429130676810192,0.98105097551161724,0.98105097551161724,0.95429130676810192,0.90150169972809269,0.82412175920972075,0.72426178204432856,0.60464529642422382,0.46853486556614798,0.31964315681465233,0.16203168672423462,0
0,0.16011696889135668,0.31586597375698844,0.46299829137632587,0.59750040486979694,0.71570351350656924,0.81438359204178923,0.89084927407814074,0.94301517659973499,0.96945868701192639,0.96945868701192639,0.94301517659973499,0.89084927407814074,0.81438359204178923,0.71570351350656924,0.59750040486979694,0.46299829137632587,0.31586597375698844,0.16011696889135668,0
0,0.15822487991312442,0.31213342975193631,0.45752714633666142,0.59043994489388751,0.70724637320758443,0.80476048945078682,0.88032271019723118,0.9318722731670166,0.95800335830136507,0.95800335830136507,0.9318722731670166,0.88032271019723118,0.80476048945078682,0.70724637320758443,0.59043994489388751,0.45752714633666142,0.31213342975193631,0.15822487991312442,0
0,0.15635515219286344,0.30844499698688471,0.45212065695913284,0.58346291860223864,0.69888916622345432,0.79525109218258394,0.86992052160608424,0.92086102325726504,0.94668337222116528,0.94668337222116528,0.92086102325726504,0.86992052160608424,0.79525109218258394,0.69888916622345432,0.58346291860223864,0.45212065695913284,0.30844499698688471,0.15635515219286344,0
0,0.15450752130767298,0.30480015390546633,0.44677805891545774,0.57656833990406842,0.69063071174639867,0.78585405702069944,0.85964123934547554,0.90997987218558685,0.93549713065000373,0.93549713065000373,0.90997987218558685,0.85964123934547554,0.78585405702069944,0.69063071174639867,0.57656833990406842,0.44677805891545774,0.30480015390546633,0.15450752130767298,0
0,0.15268172597024268,0.30119838513250835,0.44149859692770743,0.569755234371908,0.68246984291819124,0.77656805659818939,0.84948341177182529,0.89922728357955661,0.92444305428321838,0.92444305428321838,0.89922728357955661,0.84948341177182529,0.77656805659818939,0.68246984291819124,0.569755234371908,0.44149859692770743,0.30119838513250835,0.15268172597024268,0
0,0.15087750799116037,0.29763918139993462,0.43628152466028092,0.56302263910313566,0.67440540666552984,0.76739177921167734,0.83944560435505267,0.88860173916622942,0.91351958241439213,0.91351958241439213,0.88860173916622942,0.83944560435505267,0.76739177921167734,0.67440540666552984,0.56302263910313566,0.43628152466028092,0.29763918139993462,0.15087750799116037,0
0,0.14909461224170223,0.29412203947360549,0.43112610461321804,0.55636960258318513,0.66643626353733942,0.75832392863750575,0.82952639947867457,0.87810173856147455,0.90272517271928809,0.90272517271928809,0.87810173856147455,0.82952639947867457,0.75832392863750575,0.66643626353733942,0.55636960258318513,0.43112610461321804,0.29412203947360549,0.14909461224170223,0
0,0.14733278661709789,0.2906464620810788,0.42603160801683276,0.54979518455040488,0.65856128754398668,0.74936322394998811,0.81972439624213067,0.86772579906161029,0.89205830104212325,0.89205830104212325,0.86772579906161029,0.81972439624213067,0.74936322394998811,0.65856128754398668,0.54979518455040488,0.42603160801683276,0.2906464620810788,0.14733278661709789,0
0,0.14559178200026238,0.28721195784028075,0.42099731472764723,0.54329845586254844,0.65077936599838382,0.74050839934173995,0.8100382102653193,0.85747245543732653,0.88151746118416507,0.88151746118416507,0.85747245543732653,0.8100382102653193,0.74050839934173995,0.65077936599838382,0.54329845586254844,0.42099731472764723,0.28721195784028075,0.14559178200026238,0
0,0.14387135222598807,0.28381804118906928,0.41602251312560773,0.53687849836487278,0.64308939935896092,0.7317582039460695,0.80046647349532141,0.84734025972987659,0.87110116469463461,0.87110116469463461,0.84734025972987659,0.80046647349532141,0.7317582039460695,0.64308939935896092,0.53687849836487278,0.41602251312560773,0.28381804118906928,0.14387135222598807,0
0,0.14217125404558878,0.28046423231567924,0.41110650001256527,0.53053440475982594,0.63549030107448223,0.72311140166140719,0.79100783401529662,0.83732778104952144,0.86080794066390143,0.86080794066390143,0.83732778104952144,0.79100783401529662,0.72311140166140719,0.63549030107448223,0.53053440475982594,0.41110650001256527,0.28046423231567924,0.14217125404558878,0
0,0.14049124709198935,0.27715005709003437,0.40624858051200191,0.52426527847830096,0.62798099743068991,0.71456677097775156,0.78166095585553153,0.82743360537621014,0.85063633551895201,0.85063633551895201,0.82743360537621014,0.78166095585553153,0.71456677097775156,0.62798099743068991,0.52426527847830096,0.40624858051200191,0.27715005709003437,0.14049124709198935,0
0,0.13883109384525372,0.2738750469959142,0.40144806796998656,0.51807023355243842,0.6205604273987495,0.70612310480511453,0.77242451880661955,0.81765633536247573,0.84058491282111614,0.84058491282111614,0.81765633536247573,0.77242451880661955,0.70612310480511453,0.6205604273987495,0.51807023355243842,0.40144806796998656,0.2738750469959142,0.13883109384525372,0
0,0.1371905595985449,0.27063873906396285,0.39670428385734113,0.51194839448995633,0.61322754248547939,0.69777921030394141,0.76329721823475594,0.80799459013853192,0.83065225306603307,0.83065225306603307,0.80799459013853192,0.76329721823475594,0.69777921030394141,0.61322754248547939,0.51194839448995633,0.39670428385734113,0.27063873906396285,0.1371905595985449,0
0,0.13556941242451001,0.26744067580552716,0.39201655767300353,0.50589889614998795,0.60598130658534288,0.68953390871748954,0.75427776489912457,0.79844700511954847,0.82083695348583963,0.82083695348583963,0.79844700511954847,0.75427776489912457,0.68953390871748954,0.60598130658534288,0.50589889614998795,0.39201655767300353,0.26744067580552716,0.13556941242451001,0
0,0.1339674231420846,0.26428040514731299,0.38738422684856771,0.49992088362040921,0.5988206958341814,0.68138603520614038,0.74536488477136054,0.78901223181509017,0.81113762785356236,0.81113762785356236,0.78901223181509017,0.74536488477136054,0.68138603520614038,0.5988206958341814,0.49992088362040921,0.38738422684856771,0.26428040514731299,0.1339674231420846,0
0,0.13238436528370923,0.26115748036684694,0.38280663665398712,0.49401351209663619,0.59174469846466993,0.67333443868363041,0.73655731885706699,0.77968893764069802,0.80155290628969633,0.80155290628969633,0.77968893764069802,0.73655731885706699,0.67333443868363041,0.59174469846466993,0.49401351209663619,0.38280663665398712,0.26115748036684694,0.13238436528370923,0
0,0.13082001506295321,0.25807146002873282,0.37828314010442471,0.48817594676187348,0.58475231466347455,0.6653779816551747,0.72785382301936663,0.77047580573159336,0.7920814350709503,0.7920814350709503,0.77047580573159336,0.72785382301936663,0.6653779816551747,0.58475231466347455,0.48817594676187348,0.37828314010442471,0.25807146002873282,0.13082001506295321,0
0,0.12927415134253856,0.25502190792169127,0.37381309786823447,0.48240736266879708,0.57784255643009119,0.65751554005746782,0.71925316780446824,0.76137153475849062,0.78272187644114088,0.78272187644114088,0.76137153475849062,0.71925316780446824,0.65751554005746782,0.57784255643009119,0.48240736266879708,0.37381309786823447,0.25502190792169127,0.12927415134253856,0
0,0.12774655560275941,0.25200839299637123,0.36939587817605873,0.47670694462265145,0.57101444743734853,0.64974600310053932,0.71075413826922973,0.75237483874549105,0.77347290842421679,0.77347290842421679,0.75237483874549105,0.71075413826922973,0.64974600310053932,0.57101444743734853,0.47670694462265145,0.36939587817605873,0.25200839299637123,0.12774655560275941,0
0,0.12623701191029016,0.24903048930392341,0.36503085673102731,0.47107388706574532,0.5642670228935518,0.64206827311144576,0.70235553381069538,0.74348444689004567,0.76433322463939279,0.76433322463939279,0.74348444689004567,0.70235553381069538,0.64206827311144576,0.5642670228935518,0.47107388706574532,0.36503085673102731,0.24903048930392341,0.12623701191029016,0
0,0.12474530688737781,0.24608777593532374,0.36071741662004336,0.46550739396332641,0.55759932940625301,0.63448126537977734,0.69405616799758951,0.7346991033849648,0.75530153411837564,0.75530153411837564,0.7346991033849648,0.69405616799758951,0.63448126537977734,0.55759932940625301,0.46550739396332641,0.36071741662004336,0.24608777593532374,0.12474530688737781,0
0,0.1232712296814123,0.24317983696143869,0.35645494822614121,0.46000667869082024,0.55101042484762497,0.62698390800496162,0.68585486840374765,0.72601756724245392,0.74637656112466211,0.74637656112466211,0.72601756724245392,0.68585486840374765,0.62698390800496162,0.55101042484762497,0.46000667869082024,0.35645494822614121,0.24317983696143869,0.1232712296814123,0
0,0.12181457193487016,0.24030626137381969,0.35224284914190335,0.45457096392241414,0.54449937822142191,0.61957514174534378,0.67775047644346165,0.71743861212015791,0.7375570449748895,0.7375570449748895,0.71743861212015791,0.67775047644346165,0.61957514174534378,0.54449937822142191,0.45457096392241414,0.35224284914190335,0.24030626137381969,0.12181457193487016,0
0,0.12037512775562574,0.23746664302621887,0.34808052408392076,0.44919948152097139,0.53806526953150891,0.61225391986902356,0.66974184720872454,0.70896102614919365,0.72884173986221978,0.72884173986221978,0.70896102614919365,0.66974184720872454,0.61225391986902356,0.53806526953150891,0.44919948152097139,0.34808052408392076,0.23746664302621887,0.12037512775562574,0
0,0.11895269368762526,0.2346605805768153,0.34396738480828554,0.44389147242925686,0.53170718965193986,0.6050192080064315,0.66182784930834992,0.70058361176415129,0.72022941468173685,0.72022941468173685,0.70058361176415129,0.66182784930834992,0.6050192080064315,0.53170718965193986,0.44389147242925686,0.34396738480828554,0.2346605805768153,0.11895269368762526,0
0,0.11754706868191876,0.23188767743114258,0.33990285002710002,0.43864618656246129,0.52542424019856782,0.59786998400462277,0.65400736470895171,0.69230518553504361,0.71171885285783876,0.71171885285783876,0.69230518553504361,0.65400736470895171,0.59786998400462277,0.52542424019856782,0.43864618656246129,0.33990285002710002,0.23188767743114258,0.11754706868191876,0
0,0.11615805406804483,0.22914754168570825,0.33588634532599104,0.43346288270200389,0.51921553340216986,0.59080523778327154,0.64627928857776051,0.68412457800118642,0.70330885217360395,0.70330885217360395,0.68412457800118642,0.64627928857776051,0.59080523778327154,0.51921553340216986,0.43346288270200389,0.33588634532599104,0.22914754168570825,0.11615805406804483,0
0,0.11478545352576333,0.22643978607229578,0.3319173030826153,0.42834082839060245,0.51308019198306543,0.58382397119234686,0.63864252912725905,0.67604063350698818,0.69499822460211269,0.69499822460211269,0.67604063350698818,0.63864252912725905,0.58382397119234686,0.51308019198306543,0.42834082839060245,0.3319173030826153,0.22643978607229578,0.11478545352576333,0
0,0.1134290730571319,0.22376402790294039,0.32799516238614379,0.42327929982859025,0.50701734902721607,0.57692519787144991,0.63109600746161909,0.66805221003962956,0.6867857961397047,0.6867857961397047,0.66805221003962956,0.63109600746161909,0.57692519787144991,0.50701734902721607,0.42327929982859025,0.32799516238614379,0.22376402790294039,0.1134290730571319,0
0,0.11208872095892071,0.22111988901556956,0.32411936895771259,0.41827758177146918,0.50102614786378452,0.57010794311079704,0.62363865742491575,0.66015817906861485,0.67867040664115219,0.67867040664115219,0.66015817906861485,0.62363865742491575,0.57010794311079704,0.50102614786378452,0.41827758177146918,0.32411936895771259,0.22111988901556956,0.11208872095892071,0
0,0.1107642077953621,0.21850699572029977,0.32028937507182764,0.41333496742868048,0.49510574194413892,0.5633712437138263,0.61626942545110686,0.65235742538717523,0.67065090965672902,0.67065090965672902,0.65235742538717523,0.61626942545110686,0.5633712437138263,0.49510574194413892,0.41333496742868048,0.32028937507182764,0.21850699572029977,0.1107642077953621,0
0,0.10945534637122965,0.21592497874638045,0.31650463947871177,0.40845075836358019,0.48925529472228391,0.55671414786141238,0.60898727041575251,0.64464884695550306,0.66272617227115838,0.66272617227115838,0.64464884695550306,0.60898727041575251,0.55671414786141238,0.48925529472228391,0.40845075836358019,0.31650463947871177,0.21592497874638045,0.10945534637122965,0
0,0.10816195170524291,0.21337347318977753,0.3127646273275812,0.40362426439460392,0.48347397953670218,0.55013571497767133,0.6017911634894586,0.63703135474580119,0.65489507494441657,0.65489507494441657,0.63703135474580119,0.6017911634894586,0.55013571497767133,0.48347397953670218,0.40362426439460392,0.3127646273275812,0.21337347318977753,0.10816195170524291,0
0,0.10688384100379338,0.21085211846138757,0.30906881009084131,0.39885480349760633,0.47776097949359031,0.54363501559733562,0.59468008799302652,0.62950387258912466,0.64715651135437635,0.64715651135437635,0.62950387258912466,0.59468008799302652,0.54363501559733562,0.47776097949359031,0.39885480349760633,0.30906881009084131,0.21085211846138757,0.10688384100379338,0
0,0.10562083363498743,0.20836055823587465,0.30541666548918811,0.39414170170936147,0.47211548735147157,0.53721113123468367,0.58765303925428802,0.62206533702399824,0.63950938824126935,0.63950938824126935,0.62206533702399824,0.58765303925428802,0.53721113123468367,0.47211548735147157,0.39414170170936147,0.30541666548918811,0.20836055823587465,0.10562083363498743,0
0,0.10437275110300222,0.20589844040112198,0.30180767741760639,0.38948429303220916,0.46653670540717151,0.5308631542540051,0.58070902446660855,0.6147146971467895,0.63195262525394746,0.63195262525394746,0.6147146971467895,0.58070902446660855,0.5308631542540051,0.46653670540717151,0.38948429303220916,0.30180767741760639,0.20589844040112198,0.10437275110300222,0
0,0.10313941702275037,0.20346541700829085,0.29824133587225127,0.38488191933983507,0.46102384538313745,0.52459018774158472,0.57384706254904072,0.60745091446381916,0.62448515479792666,0.62448515479792666,0.60745091446381916,0.57384706254904072,0.52459018774158472,0.46102384538313745,0.38488191933983507,0.29824133587225127,0.20346541700829085,0.10313941702275037,0
0,0.10192065709484957,0.20106114422247812,0.29471713687820328,0.38033393028416829,0.45557612831608907,0.5183913453791883,0.56706618400810715,0.60027296274519115,0.61710592188519131,0.61710592188519131,0.60027296274519115,0.56706618400810715,0.5183913453791883,0.45557612831608907,0.38033393028416829,0.29471713687820328,0.20106114422247812,0.10192065709484957,0
0,0.10071629908089302,0.1986852822739657,0.29123458241808592,0.37583968320338507,0.45019278444698224,0.51226575131903163,0.56036543080120071,0.59317982788031898,0.60981388398574321,0.60981388398574321,0.59317982788031898,0.56036543080120071,0.51226575131903163,0.45019278444698224,0.37583968320338507,0.29123458241808592,0.1986852822739657,0.10071629908089302,0
0,0.099526172779017055,0.19633749541005391,0.28779318036153506,0.37139854303100461,0.44487305311227177,0.5062125400602191,0.55374385620157462,0.58617050773513824,0.60260801088087346,0.60260801088087346,0.58617050773513824,0.55374385620157462,0.5062125400602191,0.44487305311227177,0.37139854303100461,0.28779318036153506,0.19633749541005391,0.099526172779017055,0
0,0.098350109999761959,0.19401745184747193,0.28439244439550893,0.36700988220606312,0.43961618263645824,0.50023085632663022,0.54720052466491587,0.57924401201097764,0.59548728451814092,0.59548728451814092,0.57924401201097764,0.54720052466491587,0.50023085632663022,0.43961618263645824,0.36700988220606312,0.28439244439550893,0.19401745184747193,0.098350109999761959,0
0,0.097187944542222474,0.1917248237253571,0.28103189395542966,0.36267308058435427,0.43442143022590191,0.49431985494624264,0.54073451169747511,0.57239936210507791,0.5884506988680378,0.5884506988680378,0.57239936210507791,0.54073451169747511,0.49431985494624264,0.43442143022590191,0.36267308058435427,0.28103189395542966,0.1917248237253571,0.097187944542222474,0
0,0.096039512170483954,0.18945928705879708,0.27771105415714481,0.35838752535072199,0.42928806186389123,0.48847870073187127,0.53434490372573984,0.5656355909727353,0.58149725978232358,0.58149725978232358,0.5656355909727353,0.53434490372573984,0.48847870073187127,0.42928806186389123,0.35838752535072199,0.27771105415714481,0.18945928705879708,0.096039512170483954,0
0,0.094904650590341089,0.18722052169292713,0.27442945572969951,0.35415261093239386,0.42421535220694917,0.48270656836330944,0.52803079796763419,0.55895174299105499,0.57462598485400995,0.57462598485400995,0.55895174299105499,0.52803079796763419,0.48270656836330944,0.42421535220694917,0.35415261093239386,0.27442945572969951,0.18722052169292713,0.094904650590341089,0
0,0.093783199426295066,0.18500821125757561,0.2711866349489091,0.34996773891334221,0.41920258448236475,0.47700264227085531,0.5217913023052253,0.55234687382429482,0.56783590327897782,0.56783590327897782,0.55234687382429482,0.5217913023052253,0.47700264227085531,0.41920258448236475,0.34996773891334221,0.2711866349489091,0.18500821125757561,0.093783199426295066,0
0,0.092675000198826102,0.18282204312245115,0.26798213357172246,0.34583231794966041,0.41424905038693305,0.47136611652020743,0.51562553515892162,0.54582005029078196,0.56112605571920926,0.56112605571920926,0.54582005029078196,0.51562553515892162,0.47136611652020743,0.41424905038693305,0.34583231794966041,0.26798213357172246,0.18282204312245115,0.092675000198826102,0
0,0.091579896301937649,0.18066170835286469,0.26481549877136618,0.34174576368594267,0.40935404998689173,0.46579619469871403,0.50953262536314503,0.53937035023138569,0.55449549416761457,0.55449549416761457,0.53937035023138569,0.50953262536314503,0.46579619469871403,0.40935404998689173,0.34174576368594267,0.26481549877136618,0.18066170835286469,0.091579896301937649,0
0,0.09049773298096904,0.17852690166597951,0.26168628307326058,0.33770749867265454,0.40451689161903842,0.46029208980295983,0.50351171204346101,0.53299686237952759,0.54794328181444019,0.54794328181444019,0.53299686237952759,0.50351171204346101,0.46029208980295983,0.40451689161903842,0.33770749867265454,0.26168628307326058,0.17852690166597951,0.09049773298096904,0
0,0.089428357310673043,0.17641732138758315,0.25859404429169736,0.33371695228448323,0.39973689179301597,0.45485302412767636,0.49756194449514929,0.5266986862327141,0.54146849291523613,0.54146849291523613,0.5266986862327141,0.49756194449514929,0.45485302412767636,0.39973689179301597,0.33371695228448323,0.25859404429169736,0.17641732138758315,0.089428357310673043,0
0,0.08837161817355528,0.17433266940937428,0.25553834546727017,0.32977356063965485,0.39501337509475154,0.44947822915595809,0.49168248206319937,0.52047493192557093,0.53507021266036758,0.53507021266036758,0.52047493192557093,0.49168248206319937,0.44947822915595809,0.39501337509475154,0.32977356063965485,0.25553834546727017,0.17433266940937428,0.08837161817355528,0
0,0.087327366238471912,0.17227265114675869,0.25251875480504865,0.32587676652020786,0.39034567409103532,0.44416694545077179,0.48587249402371413,0.51432472010436681,0.52874753704605371,0.52874753704605371,0.51432472010436681,0.48587249402371413,0.44416694545077179,0.39034567409103532,0.32587676652020786,0.25251875480504865,0.17227265114675869,0.087327366238471912,0
0,0.086295453939482833,0.1702369754971477,0.24953484561348768,0.32202601929321123,0.3857331292352269,0.43891842254774283,0.48013115946670643,0.50824718180300432,0.52249957274691494,0.52249957274691494,0.50824718180300432,0.48013115946670643,0.43891842254774283,0.3857331292352269,0.32202601929321123,0.24953484561348768,0.1702369754971477,0.086295453939482833,0
0,0.085275735454956744,0.16822535479875331,0.24658619624406125,0.31822077483291517,0.3811750887740743,0.43373191884920292,0.47445766718027121,0.50224145832046763,0.51632543699001276,0.51632543699001276,0.50224145832046763,0.47445766718027121,0.43373191884920292,0.3811750887740743,0.31822077483291517,0.24658619624406125,0.16822535479875331,0.085275735454956744,0
0,0.084268066686925436,0.16623750478987329,0.24367239003161389,0.31446049544382476,0.37667090865563424,0.42860670151948677,0.46885121553611847,0.49630670109970471,0.51022425743036581,0.51022425743036581,0.49630670109970471,0.46885121553611847,0.42860670151948677,0.37667090865563424,0.31446049544382476,0.24367239003161389,0.16623750478987329,0.084268066686925436,0
0,0.083272305240683908,0.16427314456866093,0.24079301523542035,0.3107446497846833,0.37221995243827927,0.42354204638146081,0.46331101237645161,0.49044207160793107,0.50419517202792341,0.50419517202792341,0.49044207160793107,0.46331101237645161,0.42354204638146081,0.37221995243827927,0.3107446497846833,0.24079301523542035,0.16427314456866093,0.083272305240683908,0
0,0.082288310404633386,0.16233199655337341,0.23794766498094433,0.30707271279335763,0.36782159120077917,0.41853723781427166,0.45783627490217488,0.4846467412183379,0.49823732892598271,0.49823732892598271,0.4846467412183379,0.45783627490217488,0.41853723781427166,0.36782159120077917,0.30707271279335763,0.23794766498094433,0.16233199655337341,0.082288310404633386,0
0,0.081315943130364346,0.16041378644309229,0.23513593720228909,0.30344416561261073,0.36347520345344586,0.41359156865229857,0.45242622956241491,0.47891989109318889,0.49234988633103099,0.49234988633103099,0.47891989109318889,0.45242622956241491,0.41359156865229857,0.36347520345344586,0.30344416561261073,0.23513593720228909,0.16041378644309229,0.081315943130364346,0
0,0.080355066012976539,0.15851824317891142,0.23235743458533031,0.29985849551675492,0.35918017505032562,0.40870434008529677,0.4470801119453422,0.4732607120682894,0.48653201239399779,0.48653201239399779,0.4732607120682894,0.4470801119453422,0.40870434008529677,0.35918017505032562,0.29985849551675492,0.23235743458533031,0.15851824317891142,0.080355066012976539,0
0,0.079405543271633086,0.1566450989055857,0.2296117645115239,0.29631519583917204,0.35493589910243017,0.40387486155971764,0.44179716667027574,0.46766840453881275,0.48078288509290096,0.48078288509290096,0.46766840453881275,0.44179716667027574,0.40387486155971764,0.35493589910243017,0.29631519583917204,0.2296117645115239,0.1566450989055857,0.079405543271633086,0
0,0.078467240730345833,0.15479408893363553,0.22689853900238019,0.29281376590069219,0.35074177589199168,0.39910245068119166,0.43657664728105755,0.46214217834646748,0.47510169211686998,0.47510169211686998,0.46214217834646748,0.43657664728105755,0.39910245068119166,0.35074177589199168,0.29281376590069219,0.22689853900238019,0.15479408893363553,0.078467240730345833,0
0,0.077540025798989151,0.15296495170190141,0.22421737466459649,0.28935371093882034,0.34659721278773059,0.39438643311816146,0.43141781614068153,0.45668125266799087,0.4694876307515316,0.4694876307515316,0.45668125266799087,0.43141781614068153,0.39438643311816146,0.34659721278773059,0.28935371093882034,0.22421737466459649,0.15296495170190141,0.077540025798989151,0
0,0.076623767454539415,0.15115742874054311,0.22156789263584031,0.28593454203780005,0.34250162416112473,0.38972614250664983,0.42631994432716286,0.45128485590495321,0.46393990776574179,0.46393990776574179,0.45128485590495321,0.42631994432716286,0.38972614250664983,0.34250162416112473,0.28593454203780005,0.22156789263584031,0.15115742874054311,0.076623767454539415,0
0,0.075718336222537333,0.14937126463447811,0.21894971853117542,0.28255577605950499,0.33845443130366698,0.38512092035615153,0.42128231153063234,0.44595222557485753,0.45845773929964823,0.45845773929964823,0.44595222557485753,0.42128231153063234,0.38512092035615153,0.33845443130366698,0.28255577605950499,0.21894971853117542,0.14937126463447811,0.075718336222537333,0
0,0.074823604158770513,0.1476062069872538,0.21636248239012251,0.27921693557514859,0.33445506234510042,0.38057011595663442,0.41630420595164336,0.44068260820351995,0.45304035075406895,0.45304035075406895,0.44068260820351995,0.41630420595164336,0.38057011595663442,0.33445506234510042,0.27921693557514859,0.21636248239012251,0.1476062069872538,0.074823604158770513,0
0,0.073939444831173609,0.14586200638534877,0.21380581862434769,0.27591754879780123,0.33050295217261944,0.37607308628663721,0.41138492420067535,0.43547525921871594,0.44768697668117108,0.44768697668117108,0.43547525921871594,0.41138492420067535,0.37607308628663721,0.33050295217261944,0.27591754879780123,0.21380581862434769,0.14586200638534877,0.073939444831173609,0
0,0.073065733301943311,0.14413841636289731,0.21127936596597063,0.27265714951570624,0.32659754235102539,0.37162919592245069,0.40652377119882138,0.43032944284507851,0.44239686067643552,0.44239686067643552,0.43032944284507851,0.40652377119882138,0.37162919592245069,0.32659754235102539,0.27265714951570624,0.21127936596597063,0.14413841636289731,0.073065733301943311,0
0,0.072202346109865631,0.14243519336683236,0.20878276741648533,0.2694352770263847,0.32273828104382474,0.36723781694837149,0.40172006007964528,0.42524443200023188,0.43716925527189165,0.43716925527189165,0.42524443200023188,0.40172006007964528,0.36723781694837149,0.32273828104382474,0.2694352770263847,0.20878276741648533,0.14243519336683236,0.072202346109865631,0
0,0.071349161252852969,0.14075209672244185,0.20631567019628561,0.26625147607152,0.31892462293526008,0.36289832886801243,0.39697311209219566,0.42021950819214926,0.43200342183060864,0.43200342183060864,0.42021950819214926,0.39697311209219566,0.36289832886801243,0.31892462293526008,0.26625147607152,0.20631567019628561,0.14075209672244185,0.071349161252852969,0
0,0.070506058170688404,0.1390888885993338,0.20387772569478907,0.26310529677261224,0.31515602915326185,0.35861011851666108,0.39228225650516135,0.41525396141771764,0.42689863044242804,0.42689863044242804,0.41525396141771764,0.39228225650516135,0.35861011851666108,0.31515602915326185,0.26310529677261224,0.20387772569478907,0.1390888885993338,0.070506058170688404,0
0,0.069672917727974626,0.13744533397780445,0.20146858942115126,0.25999629456739437,0.3114319671933104,0.35437257997467086,0.38764683051215754,0.41034709006249753,0.4218541598209235,0.4218541598209235,0.41034709006249753,0.38764683051215754,0.35437257997467086,0.3114319671933104,0.25999629456739437,0.20146858942115126,0.13744533397780445,0.069672917727974626,0
0,0.068849622197285201,0.13582120061560524,0.19908792095556385,0.25692403014699999,0.30775191084319692,0.35018511448187511,0.38306617913812774,0.40549820080166299,0.4168692972015734,0.4168692972015734,0.40549820080166299,0.38306617913812774,0.35018511448187511,0.30775191084319692,0.25692403014699999,0.19908792095556385,0.13582120061560524,0.068849622197285201,0
0,0.06803605524251552,0.13421625901510381,0.19673538390112924,0.2538880693938747,0.30411534010867414,0.34604713035300977,0.37853965514684884,0.40070660850210904,0.41194333824113227,0.41194333824113227,0.40070660850210904,0.37853965514684884,0.34604713035300977,0.30411534010867414,0.2538880693938747,0.19673538390112924,0.13421625901510381,0.06803605524251552,0
0,0.067232101902431299,0.13263028239083391,0.19441064583630521,0.25088798332042139,0.30052174113998464,0.34195804289413539,0.3740666189495267,0.39597163612571085,0.4070755869181874,0.4070755869181874,0.39597163612571085,0.3740666189495267,0.34195804289413539,0.30052174113998464,0.25088798332042139,0.19441064583630521,0.13263028239083391,0.067232101902431299,0
0,0.06643764857441202,0.13106304663743001,0.1921133782679125,0.2479233480083716,0.2969706061592573,0.33791727432004454,0.3696464385144696,0.39129261463372395,0.40226535543488656,0.40226535543488656,0.39129261463372395,0.3696464385144696,0.33791727432004454,0.2969706061592573,0.2479233480083716,0.1921133782679125,0.13106304663743001,0.06643764857441202,0
0,0.065652582998387082,0.12951433029794171,0.18984325658469867,0.24499374454887343,0.29346143338876196,0.33392425367264433,0.36527848927782608,0.38666888289231061,0.39751196411982292,0.39751196411982292,0.38666888289231061,0.36527848927782608,0.33392425367264433,0.29346143338876196,0.24499374454887343,0.18984325658469867,0.12951433029794171,0.065652582998387082,0
0,0.064876794240962363,0.1279839145325235,0.18759996001145146,0.24209875898328861,0.28999372698001058,0.32997841674030204,0.36096215405537629,0.38209978757917928,0.39281474133206457,0.39281474133206457,0.38209978757917928,0.36096215405537629,0.32997841674030204,0.28999372698001058,0.24209875898328861,0.18759996001145146,0.1279839145325235,0.064876794240962363,0
0,0.064110172679734914,0.12647158308749543,0.18538317156365591,0.2392379822446889,0.28656699694369753,0.32607920597814288,0.35669682295536281,0.37758468309132459,0.38817302336631465,0.38817302336631465,0.37758468309132459,0.35669682295536281,0.32607920597814288,0.28656699694369753,0.2392379822446889,0.18538317156365591,0.12647158308749543,0.064110172679734914,0
0,0.063352609987793351,0.12497712226477002,0.18319257800268707,0.23641101010004503,0.28318075908046614,0.32222607042928858,0.35248189329235013,0.37312293145385511,0.38358615435918897,0.38358615435918897,0.37312293145385511,0.35248189329235013,0.32222607042928858,0.28318075908046614,0.23641101010004503,0.18319257800268707,0.12497712226477002,0.063352609987793351,0
