0,0.00336236,0.006633,0.00972271,0.0125472,0.0150295,0.0171017,0.0187075,0.019803,0.0203583,0.0203583,0.019803,0.0187075,0.0171017,0.0150295,0.0125472,0.00972271,0.006633,0.00336236,0
0,0.00332263,0.00655462,0.00960782,0.0123989,0.0148519,0.0168997,0.0184865,0.019569,0.0201178,0.0201178,0.019569,0.0184865,0.0168997,0.0148519,0.0123989,0.00960782,0.00655462,0.00332263,0
0,0.00328336,0.00647717,0.00949429,0.0122524,0.0146764,0.0167,0.018268,0.0193378,0.0198801,0.0198801,0.0193378,0.018268,0.0167,0.0146764,0.0122524,0.00949429,0.00647717,0.00328336,0
0,0.00324457,0.00640063,0.0093821,0.0121077,0.0145029,0.0165026,0.0180522,0.0191093,0.0196451,0.0196451,0.0191093,0.0180522,0.0165026,0.0145029,0.0121077,0.0093821,0.00640063,0.00324457,0
0,0.00320623,0.006325,0.00927123,0.0119646,0.0143316,0.0163076,0.0178388,0.0188835,0.019413,0.019413,0.0188835,0.0178388,0.0163076,0.0143316,0.0119646,0.00927123,0.006325,0.00320623,0
0,0.00316834,0.00625026,0.00916168,0.0118232,0.0141622,0.0161149,0.017628,0.0186603,0.0191836,0.0191836,0.0186603,0.017628,0.0161149,0.0141622,0.0118232,0.00916168,0.00625026,0.00316834,0
0,0.0031309,0.0061764,0.00905342,0.0116835,0.0139949,0.0159245,0.0174197,0.0184398,0.0189569,0.0189569,0.0184398,0.0174197,0.0159245,0.0139949,0.0116835,0.00905342,0.0061764,0.0031309,0
0,0.0030939,0.00610342,0.00894644,0.0115454,0.0138295,0.0157363,0.0172139,0.0182219,0.0187329,0.0187329,0.0182219,0.0172139,0.0157363,0.0138295,0.0115454,0.00894644,0.00610342,0.0030939,0
0,0.00305735,0.00603129,0.00884072,0.011409,0.0136661,0.0155504,0.0170105,0.0180066,0.0185116,0.0185116,0.0180066,0.0170105,0.0155504,0.0136661,0.011409,0.00884072,0.00603129,0.00305735,0
0,0.00302122,0.00596002,0.00873626,0.0112742,0.0135046,0.0153666,0.0168095,0.0177938,0.0182928,0.0182928,0.0177938,0.0168095,0.0153666,0.0135046,0.0112742,0.00873626,0.00596002,0.00302122,0
0,0.00298552,0.0058896,0.00863302,0.011141,0.013345,0.015185,0.0166109,0.0175836,0.0180767,0.0180767,0.0175836,0.0166109,0.015185,0.013345,0.011141,0.00863302,0.0058896,0.00298552,0
0,0.00295024,0.00582,0.00853101,0.0110093,0.0131873,0.0150056,0.0164146,0.0173758,0.0178631,0.0178631,0.0173758,0.0164146,0.0150056,0.0131873,0.0110093,0.00853101,0.00582,0.00295024,0
0,0.00291538,0.00575123,0.0084302,0.0108792,0.0130315,0.0148283,0.0162206,0.0171705,0.017652,0.017652,0.0171705,0.0162206,0.0148283,0.0130315,0.0108792,0.0084302,0.00575123,0.00291538,0
0,0.00288093,0.00568327,0.00833059,0.0107507,0.0128775,0.0146531,0.0160289,0.0169676,0.0174434,0.0174434,0.0169676,0.0160289,0.0146531,0.0128775,0.0107507,0.00833059,0.00568327,0.00288093,0
0,0.00284688,0.00561611,0.00823215,0.0106236,0.0127253,0.0144799,0.0158395,0.0167671,0.0172373,0.0172373,0.0167671,0.0158395,0.0144799,0.0127253,0.0106236,0.00823215,0.00561611,0.00284688,0
0,0.00281324,0.00554975,0.00813487,0.0104981,0.012575,0.0143088,0.0156524,0.016569,0.0170336,0.0170336,0.016569,0.0156524,0.0143088,0.012575,0.0104981,0.00813487,0.00554975,0.00281324,0
0,0.00278,0.00548417,0.00803875,0.010374,0.0124264,0.0141397,0.0154674,0.0163732,0.0168323,0.0168323,0.0163732,0.0154674,0.0141397,0.0124264,0.010374,0.00803875,0.00548417,0.00278,0
0,0.00274715,0.00541937,0.00794376,0.0102515,0.0122795,0.0139727,0.0152846,0.0161797,0.0166334,0.0166334,0.0161797,0.0152846,0.0139727,0.0122795,0.0102515,0.00794376,0.00541937,0.00274715,0
0,0.00271469,0.00535533,0.00784989,0.0101303,0.0121344,0.0138075,0.015104,0.0159885,0.0164369,0.0164369,0.0159885,0.015104,0.0138075,0.0121344,0.0101303,0.00784989,0.00535533,0.00271469,0
0,0.00268261,0.00529205,0.00775713,0.0100106,0.011991,0.0136444,0.0149255,0.0157996,0.0162426,0.0162426,0.0157996,0.0149255,0.0136444,0.011991,0.0100106,0.00775713,0.00529205,0.00268261,0
0,0.00265091,0.00522951,0.00766547,0.00989233,0.0118494,0.0134832,0.0147492,0.0156129,0.0160507,0.0160507,0.0156129,0.0147492,0.0134832,0.0118494,0.00989233,0.00766547,0.00522951,0.00265091,0
0,0.00261959,0.00516772,0.00757489,0.00977544,0.0117093,0.0133238,0.0145749,0.0154284,0.015861,0.015861,0.0154284,0.0145749,0.0133238,0.0117093,0.00977544,0.00757489,0.00516772,0.00261959,0
0,0.00258863,0.00510665,0.00748538,0.00965992,0.011571,0.0131664,0.0144027,0.0152461,0.0156736,0.0156736,0.0152461,0.0144027,0.0131664,0.011571,0.00965992,0.00748538,0.00510665,0.00258863,0
0,0.00255804,0.00504631,0.00739693,0.00954578,0.0114342,0.0130108,0.0142325,0.0150659,0.0154884,0.0154884,0.0150659,0.0142325,0.0130108,0.0114342,0.00954578,0.00739693,0.00504631,0.00255804,0
0,0.00252782,0.00498668,0.00730952,0.00943298,0.0112991,0.0128571,0.0140643,0.0148879,0.0153054,0.0153054,0.0148879,0.0140643,0.0128571,0.0112991,0.00943298,0.00730952,0.00498668,0.00252782,0
0,0.00249795,0.00492776,0.00722315,0.00932151,0.0111656,0.0127051,0.0138981,0.014712,0.0151245,0.0151245,0.014712,0.0138981,0.0127051,0.0111656,0.00932151,0.00722315,0.00492776,0.00249795,0
0,0.00246843,0.00486953,0.0071378,0.00921136,0.0110337,0.012555,0.0137339,0.0145381,0.0149458,0.0149458,0.0145381,0.0137339,0.012555,0.0110337,0.00921136,0.0071378,0.00486953,0.00246843,0
0,0.00243926,0.00481199,0.00705345,0.00910252,0.0109033,0.0124067,0.0135716,0.0143663,0.0147692,0.0147692,0.0143663,0.0135716,0.0124067,0.0109033,0.00910252,0.00705345,0.00481199,0.00243926,0
0,0.00241044,0.00475512,0.0069701,0.00899496,0.0107745,0.01226,0.0134112,0.0141966,0.0145947,0.0145947,0.0141966,0.0134112,0.01226,0.0107745,0.00899496,0.0069701,0.00475512,0.00241044,0
0,0.00238195,0.00469893,0.00688774,0.00888867,0.0106471,0.0121152,0.0132527,0.0140288,0.0144222,0.0144222,0.0140288,0.0132527,0.0121152,0.0106471,0.00888867,0.00688774,0.00469893,0.00238195,0
0,0.00235381,0.00464341,0.00680635,0.00878363,0.0105213,0.011972,0.0130961,0.013863,0.0142518,0.0142518,0.013863,0.0130961,0.011972,0.0105213,0.00878363,0.00680635,0.00464341,0.00235381,0
0,0.00232599,0.00458854,0.00672592,0.00867984,0.010397,0.0118305,0.0129414,0.0136992,0.0140834,0.0140834,0.0136992,0.0129414,0.0118305,0.010397,0.00867984,0.00672592,0.00458854,0.00232599,0
0,0.00229851,0.00453432,0.00664645,0.00857728,0.0102741,0.0116908,0.0127885,0.0135374,0.013917,0.013917,0.0135374,0.0127885,0.0116908,0.0102741,0.00857728,0.00664645,0.00453432,0.00229851,0
0,0.00227135,0.00448074,0.00656791,0.00847592,0.0101527,0.0115526,0.0126374,0.0133774,0.0137525,0.0137525,0.0133774,0.0126374,0.0115526,0.0101527,0.00847592,0.00656791,0.00448074,0.00227135,0
0,0.00224451,0.00442779,0.0064903,0.00837577,0.0100328,0.0114161,0.012488,0.0132193,0.01359,0.01359,0.0132193,0.012488,0.0114161,0.0100328,0.00837577,0.0064903,0.00442779,0.00224451,0
0,0.00221799,0.00437547,0.00641361,0.00827679,0.00991421,0.0112812,0.0123405,0.0130631,0.0134294,0.0134294,0.0130631,0.0123405,0.0112812,0.00991421,0.00827679,0.00641361,0.00437547,0.00221799,0
0,0.00219178,0.00432377,0.00633782,0.00817899,0.00979706,0.0111479,0.0121946,0.0129087,0.0132707,0.0132707,0.0129087,0.0121946,0.0111479,0.00979706,0.00817899,0.00633782,0.00432377,0.00219178,0
0,0.00216588,0.00427268,0.00626293,0.00808234,0.00968129,0.0110162,0.0120505,0.0127562,0.0131139,0.0131139,0.0127562,0.0120505,0.0110162,0.00968129,0.00808234,0.00626293,0.00427268,0.00216588,0
0,0.00214028,0.00422219,0.00618892,0.00798684,0.00956689,0.010886,0.0119081,0.0126055,0.012959,0.012959,0.0126055,0.0119081,0.010886,0.00956689,0.00798684,0.00618892,0.00422219,0.00214028,0
0,0.00211499,0.0041723,0.00611579,0.00789246,0.00945384,0.0107574,0.0117674,0.0124565,0.0128058,0.0128058,0.0124565,0.0117674,0.0107574,0.00945384,0.00789246,0.00611579,0.0041723,0.00211499,0
0,0.00209,0.00412299,0.00604352,0.0077992,0.00934213,0.0106302,0.0116284,0.0123093,0.0126545,0.0126545,0.0123093,0.0116284,0.0106302,0.00934213,0.0077992,0.00604352,0.00412299,0.00209,0
0,0.00206531,0.00407427,0.00597211,0.00770704,0.00923174,0.0105046,0.011491,0.0121639,0.012505,0.012505,0.0121639,0.011491,0.0105046,0.00923174,0.00770704,0.00597211,0.00407427,0.00206531,0
0,0.0020409,0.00402613,0.00590154,0.00761597,0.00912265,0.0103805,0.0113552,0.0120201,0.0123572,0.0123572,0.0120201,0.0113552,0.0103805,0.00912265,0.00761597,0.00590154,0.00402613,0.0020409,0
0,0.00201678,0.00397856,0.0058318,0.00752597,0.00901485,0.0102578,0.011221,0.0118781,0.0122112,0.0122112,0.0118781,0.011221,0.0102578,0.00901485,0.00752597,0.0058318,0.00397856,0.00201678,0
0,0.00199295,0.00393154,0.00576289,0.00743704,0.00890833,0.0101366,0.0110884,0.0117377,0.0120669,0.0120669,0.0117377,0.0110884,0.0101366,0.00890833,0.00743704,0.00576289,0.00393154,0.00199295,0
0,0.0019694,0.00388509,0.00569479,0.00734916,0.00880306,0.0100168,0.0109574,0.011599,0.0119243,0.0119243,0.011599,0.0109574,0.0100168,0.00880306,0.00734916,0.00569479,0.00388509,0.0019694,0
0,0.00194613,0.00383918,0.0056275,0.00726232,0.00869904,0.00989848,0.0108279,0.011462,0.0117834,0.0117834,0.011462,0.0108279,0.00989848,0.00869904,0.00726232,0.0056275,0.00383918,0.00194613,0
0,0.00192313,0.00379381,0.005561,0.0071765,0.00859625,0.00978151,0.0107,0.0113265,0.0116442,0.0116442,0.0113265,0.0107,0.00978151,0.00859625,0.0071765,0.005561,0.00379381,0.00192313,0
0,0.00190041,0.00374898,0.00549529,0.0070917,0.00849467,0.00966593,0.0105735,0.0111927,0.0115066,0.0115066,0.0111927,0.0105735,0.00966593,0.00849467,0.0070917,0.00549529,0.00374898,0.00190041,0
0,0.00187795,0.00370468,0.00543035,0.0070079,0.00839429,0.00955171,0.0104486,0.0110604,0.0113706,0.0113706,0.0110604,0.0104486,0.00955171,0.00839429,0.0070079,0.00543035,0.00370468,0.00187795,0
0,0.00185576,0.0036609,0.00536619,0.00692509,0.0082951,0.00943884,0.0103251,0.0109297,0.0112362,0.0112362,0.0109297,0.0103251,0.00943884,0.0082951,0.00692509,0.00536619,0.0036609,0.00185576,0
0,0.00183383,0.00361764,0.00530278,0.00684326,0.00819708,0.00932731,0.0102031,0.0108006,0.0111035,0.0111035,0.0108006,0.0102031,0.00932731,0.00819708,0.00684326,0.00530278,0.00361764,0.00183383,0
0,0.00181216,0.0035749,0.00524012,0.0067624,0.00810022,0.00921709,0.0100825,0.010673,0.0109723,0.0109723,0.010673,0.0100825,0.00921709,0.00810022,0.0067624,0.00524012,0.0035749,0.00181216,0
0,0.00179075,0.00353265,0.0051782,0.00668249,0.0080045,0.00910817,0.0099634,0.0105468,0.0108426,0.0108426,0.0105468,0.0099634,0.00910817,0.0080045,0.00668249,0.0051782,0.00353265,0.00179075,0
0,0.00176959,0.00349091,0.00511701,0.00660353,0.00790992,0.00900055,0.00984567,0.0104222,0.0107145,0.0107145,0.0104222,0.00984567,0.00900055,0.00790992,0.00660353,0.00511701,0.00349091,0.00176959,0
0,0.00174868,0.00344966,0.00505654,0.00652549,0.00781645,0.00889419,0.00972932,0.0102991,0.0105879,0.0105879,0.0102991,0.00972932,0.00889419,0.00781645,0.00652549,0.00505654,0.00344966,0.00174868,0
0,0.00172802,0.0034089,0.00499679,0.00644839,0.00772409,0.00878909,0.00961436,0.0101774,0.0104628,0.0104628,0.0101774,0.00961436,0.00878909,0.00772409,0.00644839,0.00499679,0.0034089,0.00172802,0
0,0.0017076,0.00336861,0.00493775,0.00637219,0.00763281,0.00868524,0.00950075,0.0100571,0.0103391,0.0103391,0.0100571,0.00950075,0.00868524,0.00763281,0.00637219,0.00493775,0.00336861,0.0017076,0
0,0.00168742,0.00332881,0.0048794,0.00629689,0.00754262,0.00858261,0.00938848,0.00993826,0.010217,0.010217,0.00993826,0.00938848,0.00858261,0.00754262,0.00629689,0.0048794,0.00332881,0.00168742,0
0,0.00166748,0.00328947,0.00482174,0.00622248,0.00745349,0.00848119,0.00927754,0.00982083,0.0100962,0.0100962,0.00982083,0.00927754,0.00848119,0.00745349,0.00622248,0.00482174,0.00328947,0.00166748,0
0,0.00164778,0.0032506,0.00476476,0.00614895,0.00736542,0.00838097,0.00916791,0.00970478,0.00997692,0.00997692,0.00970478,0.00916791,0.00838097,0.00736542,0.00614895,0.00476476,0.0032506,0.00164778,0
0,0.0016283,0.00321219,0.00470846,0.00607629,0.00727838,0.00828194,0.00905958,0.0095901,0.00985903,0.00985903,0.0095901,0.00905958,0.00828194,0.00727838,0.00607629,0.00470846,0.00321219,0.0016283,0
0,0.00160906,0.00317424,0.00465282,0.00600449,0.00719238,0.00818407,0.00895253,0.00947678,0.00974253,0.00974253,0.00947678,0.00895253,0.00818407,0.00719238,0.00600449,0.00465282,0.00317424,0.00160906,0
0,0.00159005,0.00313673,0.00459784,0.00593354,0.00710739,0.00808736,0.00884674,0.0093648,0.00962741,0.00962741,0.0093648,0.00884674,0.00808736,0.00710739,0.00593354,0.00459784,0.00313673,0.00159005,0
0,0.00157126,0.00309966,0.00454351,0.00586343,0.0070234,0.0079918,0.0087422,0.00925414,0.00951364,0.00951364,0.00925414,0.0087422,0.0079918,0.0070234,0.00586343,0.00454351,0.00309966,0.00157126,0
0,0.00155269,0.00306303,0.00448982,0.00579414,0.00694041,0.00789736,0.0086389,0.00914478,0.00940123,0.00940123,0.00914478,0.0086389,0.00789736,0.00694041,0.00579414,0.00448982,0.00306303,0.00155269,0
0,0.00153435,0.00302684,0.00443677,0.00572567,0.0068584,0.00780404,0.00853682,0.00903672,0.00929013,0.00929013,0.00903672,0.00853682,0.00780404,0.0068584,0.00572567,0.00443677,0.00302684,0.00153435,0
0,0.00151622,0.00299107,0.00438434,0.00565802,0.00677736,0.00771183,0.00843594,0.00892994,0.00918036,0.00918036,0.00892994,0.00843594,0.00771183,0.00677736,0.00565802,0.00438434,0.00299107,0.00151622,0
0,0.0014983,0.00295573,0.00433253,0.00559116,0.00669727,0.0076207,0.00833626,0.00882442,0.00907188,0.00907188,0.00882442,0.00833626,0.0076207,0.00669727,0.00559116,0.00433253,0.00295573,0.0014983,0
0,0.00148059,0.0029208,0.00428134,0.00552509,0.00661813,0.00753065,0.00823775,0.00872015,0.00896468,0.00896468,0.00872015,0.00823775,0.00753065,0.00661813,0.00552509,0.00428134,0.0029208,0.00148059,0
0,0.0014631,0.00288629,0.00423075,0.0054598,0.00653993,0.00744166,0.00814041,0.0086171,0.00885875,0.00885875,0.0086171,0.00814041,0.00744166,0.00653993,0.0054598,0.00423075,0.00288629,0.0014631,0
0,0.00144581,0.00285218,0.00418075,0.00539529,0.00646265,0.00735373,0.00804422,0.00851528,0.00875407,0.00875407,0.00851528,0.00804422,0.00735373,0.00646265,0.00539529,0.00418075,0.00285218,0.00144581,0
0,0.00142873,0.00281848,0.00413135,0.00533153,0.00638628,0.00726683,0.00794916,0.00841466,0.00865062,0.00865062,0.00841466,0.00794916,0.00726683,0.00638628,0.00533153,0.00413135,0.00281848,0.00142873,0
0,0.00141184,0.00278517,0.00408253,0.00526853,0.00631082,0.00718096,0.00785523,0.00831523,0.0085484,0.0085484,0.00831523,0.00785523,0.00718096,0.00631082,0.00526853,0.00408253,0.00278517,0.00141184,0
0,0.00139516,0.00275226,0.00403429,0.00520628,0.00623625,0.00709611,0.00776241,0.00821697,0.00844739,0.00844739,0.00821697,0.00776241,0.00709611,0.00623625,0.00520628,0.00403429,0.00275226,0.00139516,0
0,0.00137867,0.00271974,0.00398662,0.00514476,0.00616256,0.00701226,0.00767068,0.00811987,0.00834757,0.00834757,0.00811987,0.00767068,0.00701226,0.00616256,0.00514476,0.00398662,0.00271974,0.00137867,0
0,0.00136238,0.0026876,0.00393951,0.00508396,0.00608974,0.0069294,0.00758004,0.00802392,0.00824893,0.00824893,0.00802392,0.00758004,0.0069294,0.00608974,0.00508396,0.00393951,0.0026876,0.00136238,0
0,0.00134628,0.00265585,0.00389296,0.00502389,0.00601778,0.00684751,0.00749047,0.00792911,0.00815146,0.00815146,0.00792911,0.00749047,0.00684751,0.00601778,0.00502389,0.00389296,0.00265585,0.00134628,0
0,0.00133038,0.00262446,0.00384696,0.00496452,0.00594667,0.0067666,0.00740196,0.00783541,0.00805514,0.00805514,0.00783541,0.00740196,0.0067666,0.00594667,0.00496452,0.00384696,0.00262446,0.00133038,0
0,0.00131466,0.00259345,0.0038015,0.00490586,0.0058764,0.00668664,0.00731449,0.00774282,0.00795995,0.00795995,0.00774282,0.00731449,0.00668664,0.0058764,0.00490586,0.0038015,0.00259345,0.00131466,0
0,0.00129912,0.0025628,0.00375658,0.00484789,0.00580696,0.00660763,0.00722806,0.00765133,0.00786589,0.00786589,0.00765133,0.00722806,0.00660763,0.00580696,0.00484789,0.00375658,0.0025628,0.00129912,0
0,0.00128377,0.00253252,0.00371219,0.0047906,0.00573834,0.00652955,0.00714265,0.00756092,0.00777294,0.00777294,0.00756092,0.00714265,0.00652955,0.00573834,0.0047906,0.00371219,0.00253252,0.00128377,0
0,0.0012686,0.00250259,0.00366833,0.00473399,0.00567053,0.00645239,0.00705825,0.00747157,0.00768109,0.00768109,0.00747157,0.00705825,0.00645239,0.00567053,0.00473399,0.00366833,0.00250259,0.0012686,0
0,0.00125361,0.00247302,0.00362498,0.00467806,0.00560353,0.00637615,0.00697484,0.00738329,0.00759033,0.00759033,0.00738329,0.00697484,0.00637615,0.00560353,0.00467806,0.00362498,0.00247302,0.00125361,0
0,0.0012388,0.0024438,0.00358214,0.00462278,0.00553731,0.0063008,0.00689243,0.00729604,0.00750064,0.00750064,0.00729604,0.00689243,0.0063008,0.00553731,0.00462278,0.00358214,0.0024438,0.0012388,0
0,0.00122416,0.00241492,0.00353982,0.00456815,0.00547188,0.00622635,0.00681098,0.00720983,0.00741201,0.00741201,0.00720983,0.00681098,0.00622635,0.00547188,0.00456815,0.00353982,0.00241492,0.00122416,0
0,0.00120969,0.00238639,0.00349799,0.00451417,0.00540722,0.00615278,0.0067305,0.00712463,0.00732442,0.00732442,0.00712463,0.0067305,0.00615278,0.00540722,0.00451417,0.00349799,0.00238639,0.00120969,0
0,0.0011954,0.00235819,0.00345665,0.00446083,0.00534333,0.00608007,0.00665097,0.00704044,0.00723787,0.00723787,0.00704044,0.00665097,0.00608007,0.00534333,0.00446083,0.00345665,0.00235819,0.0011954,0
0,0.00118127,0.00233032,0.00341581,0.00440812,0.00528019,0.00600823,0.00657238,0.00695725,0.00715235,0.00715235,0.00695725,0.00657238,0.00600823,0.00528019,0.00440812,0.00341581,0.00233032,0.00118127,0
0,0.00116731,0.00230279,0.00337544,0.00435603,0.00521779,0.00593723,0.00649471,0.00687504,0.00706783,0.00706783,0.00687504,0.00649471,0.00593723,0.00521779,0.00435603,0.00337544,0.00230279,0.00116731,0
0,0.00115352,0.00227557,0.00333556,0.00430456,0.00515614,0.00586707,0.00641797,0.0067938,0.00698431,0.00698431,0.0067938,0.00641797,0.00586707,0.00515614,0.00430456,0.00333556,0.00227557,0.00115352,0
0,0.00113989,0.00224869,0.00329614,0.00425369,0.00509521,0.00579774,0.00634213,0.00671352,0.00690178,0.00690178,0.00671352,0.00634213,0.00579774,0.00509521,0.00425369,0.00329614,0.00224869,0.00113989,0
0,0.00112642,0.00222211,0.00325719,0.00420343,0.005035,0.00572923,0.00626719,0.00663419,0.00682023,0.00682023,0.00663419,0.00626719,0.00572923,0.005035,0.00420343,0.00325719,0.00222211,0.00112642,0
0,0.00111311,0.00219586,0.00321871,0.00415376,0.0049755,0.00566153,0.00619313,0.0065558,0.00673963,0.00673963,0.0065558,0.00619313,0.00566153,0.0049755,0.00415376,0.00321871,0.00219586,0.00111311,0
0,0.00109996,0.00216991,0.00318067,0.00410467,0.00491671,0.00559463,0.00611995,0.00647833,0.00666,0.00666,0.00647833,0.00611995,0.00559463,0.00491671,0.00410467,0.00318067,0.00216991,0.00109996,0
0,0.00108696,0.00214427,0.00314309,0.00405617,0.00485861,0.00552852,0.00604763,0.00640178,0.0065813,0.0065813,0.00640178,0.00604763,0.00552852,0.00485861,0.00405617,0.00314309,0.00214427,0.00108696,0
0,0.00107411,0.00211893,0.00310595,0.00400824,0.0048012,0.0054632,0.00597617,0.00632613,0.00650353,0.00650353,0.00632613,0.00597617,0.0054632,0.0048012,0.00400824,0.00310595,0.00211893,0.00107411,0
0,0.00106142,0.00209389,0.00306924,0.00396088,0.00474447,0.00539864,0.00590555,0.00625138,0.00642668,0.00642668,0.00625138,0.00590555,0.00539864,0.00474447,0.00396088,0.00306924,0.00209389,0.00106142,0
0,0.00104888,0.00206915,0.00303298,0.00391407,0.0046884,0.00533485,0.00583577,0.00617751,0.00635074,0.00635074,0.00617751,0.00583577,0.00533485,0.0046884,0.00391407,0.00303298,0.00206915,0.00104888,0
0,0.00103649,0.0020447,0.00299714,0.00386782,0.004633,0.00527181,0.00576681,0.00610451,0.00627569,0.00627569,0.00610451,0.00576681,0.00527181,0.004633,0.00386782,0.00299714,0.0020447,0.00103649,0
0,0.00102424,0.00202054,0.00296172,0.00382212,0.00457826,0.00520951,0.00569867,0.00603238,0.00620154,0.00620154,0.00603238,0.00569867,0.00520951,0.00457826,0.00382212,0.00296172,0.00202054,0.00102424,0
0,0.00101213,0.00199666,0.00292672,0.00377695,0.00452416,0.00514795,0.00563133,0.00596109,0.00612826,0.00612826,0.00596109,0.00563133,0.00514795,0.00452416,0.00377695,0.00292672,0.00199666,0.00101213,0
0,0.00100017,0.00197307,0.00289214,0.00373232,0.0044707,0.00508712,0.00556478,0.00589065,0.00605584,0.00605584,0.00589065,0.00556478,0.00508712,0.0044707,0.00373232,0.00289214,0.00197307,0.00100017,0
0,0.000988356,0.00194975,0.00285796,0.00368822,0.00441787,0.00502701,0.00549903,0.00582105,0.00598428,0.00598428,0.00582105,0.00549903,0.00502701,0.00441787,0.00368822,0.00285796,0.00194975,0.000988356,0
0,0.000976677,0.00192671,0.00282419,0.00364464,0.00436566,0.00496761,0.00543405,0.00575226,0.00591357,0.00591357,0.00575226,0.00543405,0.00496761,0.00436566,0.00364464,0.00282419,0.00192671,0.000976677,0
0,0.000965136,0.00190395,0.00279082,0.00360157,0.00431408,0.00490891,0.00536984,0.00568429,0.00584369,0.00584369,0.00568429,0.00536984,0.00490891,0.00431408,0.00360157,0.00279082,0.00190395,0.000965136,0
0,0.000953732,0.00188145,0.00275784,0.00355901,0.0042631,0.0048509,0.00530638,0.00561712,0.00577464,0.00577464,0.00561712,0.00530638,0.0048509,0.0042631,0.00355901,0.00275784,0.00188145,0.000953732,0
0,0.000942462,0.00185922,0.00272526,0.00351696,0.00421272,0.00479358,0.00524368,0.00555075,0.0057064,0.0057064,0.00555075,0.00524368,0.00479358,0.00421272,0.00351696,0.00272526,0.00185922,0.000942462,0
0,0.000931325,0.00183725,0.00269305,0.0034754,0.00416294,0.00473694,0.00518172,0.00548516,0.00563897,0.00563897,0.00548516,0.00518172,0.00473694,0.00416294,0.0034754,0.00269305,0.00183725,0.000931325,0
0,0.00092032,0.00181554,0.00266123,0.00343433,0.00411375,0.00468096,0.00512049,0.00542034,0.00557234,0.00557234,0.00542034,0.00512049,0.00468096,0.00411375,0.00343433,0.00266123,0.00181554,0.00092032,0
0,0.000909445,0.00179408,0.00262978,0.00339375,0.00406514,0.00462565,0.00505998,0.00535629,0.00550649,0.00550649,0.00535629,0.00505998,0.00462565,0.00406514,0.00339375,0.00262978,0.00179408,0.000909445,0
0,0.000898699,0.00177288,0.00259871,0.00335365,0.00401711,0.00457099,0.00500019,0.005293,0.00544142,0.00544142,0.005293,0.00500019,0.00457099,0.00401711,0.00335365,0.00259871,0.00177288,0.000898699,0
0,0.000888079,0.00175193,0.002568,0.00331402,0.00396964,0.00451698,0.0049411,0.00523045,0.00537713,0.00537713,0.00523045,0.0049411,0.00451698,0.00396964,0.00331402,0.002568,0.00175193,0.000888079,0
0,0.000877585,0.00173123,0.00253765,0.00327486,0.00392273,0.0044636,0.00488272,0.00516865,0.00531359,0.00531359,0.00516865,0.00488272,0.0044636,0.00392273,0.00327486,0.00253765,0.00173123,0.000877585,0
0,0.000867215,0.00171077,0.00250767,0.00323616,0.00387638,0.00441086,0.00482502,0.00510757,0.0052508,0.0052508,0.00510757,0.00482502,0.00441086,0.00387638,0.00323616,0.00250767,0.00171077,0.000867215,0
0,0.000856967,0.00169056,0.00247804,0.00319792,0.00383057,0.00435874,0.00476801,0.00504722,0.00518875,0.00518875,0.00504722,0.00476801,0.00435874,0.00383057,0.00319792,0.00247804,0.00169056,0.000856967,0
0,0.000846841,0.00167058,0.00244875,0.00316013,0.00378531,0.00430723,0.00471166,0.00498758,0.00512744,0.00512744,0.00498758,0.00471166,0.00430723,0.00378531,0.00316013,0.00244875,0.00167058,0.000846841,0
0,0.000836834,0.00165084,0.00241982,0.00312279,0.00374058,0.00425633,0.00465599,0.00492864,0.00506685,0.00506685,0.00492864,0.00465599,0.00425633,0.00374058,0.00312279,0.00241982,0.00165084,0.000836834,0
0,0.000826946,0.00163133,0.00239122,0.00308589,0.00369638,0.00420604,0.00460097,0.0048704,0.00500698,0.00500698,0.0048704,0.00460097,0.00420604,0.00369638,0.00308589,0.00239122,0.00163133,0.000826946,0
0,0.000817174,0.00161206,0.00236297,0.00304942,0.0036527,0.00415634,0.0045466,0.00481285,0.00494781,0.00494781,0.00481285,0.0045466,0.00415634,0.0036527,0.00304942,0.00236297,0.00161206,0.000817174,0
0,0.000807518,0.00159301,0.00233505,0.00301339,0.00360954,0.00410722,0.00449288,0.00475598,0.00488935,0.00488935,0.00475598,0.00449288,0.00410722,0.00360954,0.00301339,0.00233505,0.00159301,0.000807518,0
0,0.000797976,0.00157418,0.00230745,0.00297778,0.00356688,0.00405869,0.00443979,0.00469978,0.00483157,0.00483157,0.00469978,0.00443979,0.00405869,0.00356688,0.00297778,0.00230745,0.00157418,0.000797976,0
0,0.000788546,0.00155558,0.00228019,0.0029426,0.00352474,0.00401073,0.00438732,0.00464424,0.00477448,0.00477448,0.00464424,0.00438732,0.00401073,0.00352474,0.0029426,0.00228019,0.00155558,0.000788546,0
0,0.000779229,0.0015372,0.00225324,0.00290782,0.00348309,0.00396334,0.00433548,0.00458936,0.00471806,0.00471806,0.00458936,0.00433548,0.00396334,0.00348309,0.00290782,0.00225324,0.0015372,0.000779229,0
0,0.000770021,0.00151904,0.00222662,0.00287346,0.00344193,0.00391651,0.00428425,0.00453513,0.00466231,0.00466231,0.00453513,0.00428425,0.00391651,0.00344193,0.00287346,0.00222662,0.00151904,0.000770021,0
