0,1.2233348539477904,2.4036780176165116,3.5015444876220605,4.4837950046252226,5.3253019835222037,6.0092180659361745,6.5259503661789511,6.8712349829679145,7.0438931980982984,7.0438931980982984,6.8712349829679145,6.5259503661789511,6.0092180659361745,5.3253019835222037,4.4837950046252226,3.5015444876220605,2.4036780176165116,1.2233348539477904,0
0,1.2075223854141905,2.3730419157472498,3.4578989515734939,4.4294913787226848,5.2628830433906151,5.9410932498089535,6.4541620718842605,6.7973612487543829,6.9690976593038165,6.9690976593038165,6.7973612487543829,6.4541620718842605,5.9410932498089535,5.2628830433906151,4.4294913787226848,3.4578989515734939,2.3730419157472498,1.2075223854141905,0
0,1.1919743369568307,2.34289509190191,3.4148976106414421,4.3759025103937548,5.201169309532137,5.8736049442861873,6.3829143023395121,6.7239393516492418,6.8947014462538014,6.8947014462538014,6.7239393516492418,6.3829143023395121,5.8736049442861873,5.201169309532137,4.3759025103937548,3.4148976106414421,2.34289509190191,1.1919743369568307,0
0,1.1766831764731411,2.3132245804969767,3.3725257049418036,4.3230160737356238,5.14015463281316,5.8067555210256891,6.3122183572827,6.6509879236485707,6.820727306871107,6.820727306871107,6.6509879236485707,6.3122183572827,5.8067555210256891,5.14015463281316,4.3230160737356238,3.3725257049418036,2.3132245804969767,1.1766831764731411,0
0,1.1616417114050248,2.2840179716998352,3.330769037181962,4.270820078136901,5.0798327776728014,5.7405467373548698,6.242084397998263,6.5785240424683691,6.7471962060591046,6.7471962060591046,6.5785240424683691,6.242084397998263,5.7405467373548698,5.0798327776728014,4.270820078136901,3.330769037181962,2.2840179716998352,1.1616417114050248,0
0,1.146843070040662,2.2552633819826648,3.2896139454234468,4.219302856665144,5.0201974358146808,5.6749797788989982,6.1725215164641165,6.5065633203347168,6.6741274247915987,6.6741274247915987,6.5065633203347168,6.1725215164641165,5.6749797788989982,5.0201974358146808,4.219302856665144,3.2896139454234468,2.2552633819826648,1.146843070040662,0
0,1.132280684007049,2.2269494264525749,3.2490472772850234,4.1684530547406542,4.9612422386360437,5.6100552995015027,6.1035378007728793,6.4351199885099843,6.6015386547408781,6.6015386547408781,6.4351199885099843,6.1035378007728793,5.6100552995015027,4.9612422386360437,4.1684530547406542,3.2490472772850234,2.2269494264525749,1.132280684007049,0
0,1.1179482718557954,2.1990651928214331,3.2090563654937263,4.1182596191066123,4.9029607685118277,5.5457734586132723,6.0351403969995863,6.3642069776812189,6.5294460885296557,6.5294460885296557,6.3642069776812189,6.0351403969995863,5.5457734586132723,4.9029607685118277,4.1182596191066123,3.2090563654937263,2.1990651928214331,1.1179482718557954,0
0,1.1038398236555929,2.1716002168939661,3.1696290047004401,4.0687117871040224,4.8453465690395845,5.48213395631584,5.967335567683695,6.2938359943454953,6.4578645057101127,6.4578645057101127,6.2938359943454953,5.967335567683695,5.48213395631584,4.8453465690395845,4.0687117871040224,3.1696290047004401,2.1716002168939661,1.1038398236555929,0
0,1.0899495865143105,2.1445444594653704,3.1307534294847663,4.0197990762578026,4.78839315434118,5.4191360661315926,5.9001287470886545,6.2240175933326896,6.3868073545869608,6.3868073545869608,6.2240175933326896,5.9001287470886545,5.4191360661315926,4.78839315434118,4.0197990762578026,3.1307534294847663,2.1445444594653704,1.0899495865143105,0
0,1.0762720509617698,2.1178882845308524,3.092418293480554,3.9715112741787038,4.7320940175078308,5.3567786657636836,5.833524593397037,6.1547612466099499,6.3162868300116104,6.3162868300116104,6.1547612466099499,5.833524593397037,5.3567786657636836,4.7320940175078308,3.9715112741787038,3.092418293480554,2.1178882845308524,1.0762720509617698,0
0,1.0628019381313512,2.091622438718916,3.0546126495594161,3.9238384287838928,4.6764426382668134,5.295060265898397,5.767527037993907,6.0860754085140973,6.2463139472820108,6.2463139472820108,6.0860754085140973,5.767527037993907,5.295060265898397,4.6764426382668134,3.9238384287838928,3.0546126495594161,2.091622438718916,1.0628019381313512,0
0,1.0495341876846496,2.0657380318685892,3.0173259310144758,3.8767708388375253,4.6214324899406138,5.2339790371937376,5.7021393319855038,6.017967577558653,6.1768986122877507,6.1768986122877507,6.017967577558653,5.7021393319855038,5.2339790371937376,4.6214324899406138,3.8767708388375253,3.0173259310144758,2.0657380318685892,1.0495341876846496,0
0,1.0364639464287433,2.0402265186778665,2.9805479336910103,3.8302990448110763,4.5670570457625779,5.1735328355695209,5.6373640900946373,5.950444354961518,6.1080496880431063,6.1080496880431063,5.950444354961518,5.6373640900946373,5.1735328355695209,4.5670570457625779,3.8302990448110763,2.9805479336910103,2.0402265186778665,1.0364639464287433,0
0,1.0235865575802343,2.0150796813569745,2.9442687990144014,3.7844138200619239,4.5133097846069923,5.1137192259065483,5.5732033320684593,5.8835115000376517,6.0397750577521627,6.0397750577521627,5.8835115000376517,5.5732033320684593,5.1137192259065483,4.5133097846069923,3.7844138200619239,2.9442687990144014,2.0150796813569745,1.0235865575802343,0
0,1.0108975506342943,1.9902896132255101,2.9084789978691705,3.739106162327436,4.4601841961860691,5.0545355042551963,5.5096585217285803,5.8171739825986331,5.9720816845502371,5.9720816845502371,5.8171739825986331,5.5096585217285803,5.0545355042551963,4.4601841961860691,3.739106162327436,2.9084789978691705,1.9902896132255101,1.0108975506342943,0
0,0.9983926318004811,1.9658487031973584,2.8731693152857973,3.6943672855307588,4.4076737857613022,4.995978718647101,5.4467306037878132,5.7514360324979199,5.904975668064802,5.904975668064802,5.7514360324979199,5.4467306037878132,4.995978718647101,4.4076737857613022,3.6943672855307588,2.8731693152857973,1.9658487031973584,0.9983926318004811,0
0,0.98606767497023795,1.9417496211015524,2.8383308358946584,3.6501886118935989,4.355772078412258,4.9380456885974136,5.384420038552296,5.6863011864570367,5.8384622979372285,5.8384622979372285,5.6863011864570367,5.384420038552296,4.9380456885974136,4.355772078412258,3.6501886118935989,2.8383308358946584,1.9417496211015524,0.98606767497023795,0
0,0.97391871318375056,1.9179853037910291,2.8039549301087816,3.6065617643504213,4.3044726229018044,4.8807330233793715,5.3227268346222436,5.6217723323040012,5.7725461044440083,5.7725461044440083,5.6217723323040012,5.3227268346222436,4.8807330233793715,4.3044726229018044,3.6065617643504213,2.8039549301087816,1.9179853037910291,0.97391871318375056,0
